FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
210, 0.9923675656318665, 217, 0.9814901947975159, -3.996086623487159, 1.9974323837422858, 0.9852161407470703, 0.0006973184335663518, 0.001907909116312112, 0.9855518341064453, 0.9997216960024105, -0.9980351029962549, 0.9828764200210571, 1.000679499449518, -1.7850808603725454e-05, 0.9835339188575745, -0.0009931281279449422, 1.0000024856801133, 0.984043538570404, 0.0007614694348063722, 2.0016627941993193, 0.9832338690757751, -3.998362050931746, 0.9979920475047521, 0.9826223850250244, -2.9997027687759896, -0.0026397443803602982, 0.9839892983436584, -2.99932506450817, -0.9986594649176226, 0.9833402037620544, -1.9992728444037198, -0.0013449519593109471, 0.9866548776626587, -1.0005214697813045, 0.9997338577532844, 0.9855697154998779, -0.9994896142692369, 1.000224549997796, 0.9862261414527893, 0.001725952980862644, 0.9994907181030612, 0.9861012101173401, -0.00025522760746810036, 0.0017272871397722156, 0.9844827055931091, -0.0005155988766176733, 0.999861639532071, -57, -3
211, 0.990740954875946, 218, 0.9784331321716309, -6.999096061936029, 2.000918758261175, 0.9850894212722778, 4.000434767774792, -0.9985970666031108, 0.9851704239845276, 6.000162575802804, -2.9985773531226414, 0.9833473563194275, 6.999377857481804, -4.001584075208598, 0.9832637906074524, 4.999902349604298, -2.999894790131407, 0.983518660068512, 5.000334620411039, -1.9974396589392427, 0.9799488186836243, -6.000342216054392, 1.9988721455441407, 0.9791479110717773, -5.999488426904634, 0.9973471083228418, 0.9827571511268616, -6.9985626937551615, -0.0020426581071717465, 0.9820058941841125, -5.998733049520808, -0.000712466370742959, 0.9829347729682922, -3.0005776459596234, -0.000211482491664583, 0.9840761423110962, -1.0012977861989327, -7.43069376198946e-05, 0.9861777424812317, 1.0008300604090152, 0.00045203855930253667, 0.9862799048423767, 2.00087928387552, 0.0011153895190432195, 0.9843699336051941, 3.000766741499362, 0.0010968264581379117, -39, -1
212, 0.9912649989128113, 219, 0.978827178478241, -10.998275613608072, 8.998095383820282, 0.9868537187576294, 1.9999484422830847, -1.0000997487694008, 0.9865130186080933, 1.0009150476853108, -0.9987907503561928, 0.9840149879455566, -1.0000559517707899, 0.00035773496961155615, 0.9855158925056458, -3.0001465337839477, 0.9994392313828371, 0.9856045842170715, -2.9994876976659413, 2.0009558058031303, 0.9825563430786133, -10.000418519726722, 6.999573996088593, 0.9798972606658936, -10.000431398161894, 4.999751572985701, 0.9838817119598389, -9.998472579577978, 3.9990626315062343, 0.983853816986084, -6.998413934789099, 2.998137190987393, 0.9851243495941162, -3.9999070857149377, 1.9996311762894265, 0.9831737875938416, -0.9996004065334887, 0.9994512275076772, 0.9870619773864746, 2.0007250088874144, -0.9995234763590304, 0.9875782132148743, 2.000046022186609, 0.00026101508092324366, 0.9863002300262451, 1.9996165264368813, -0.9996391514869174, -17, -10
213, 0.9927043914794922, 220, 0.9812678694725037, 3.0031508200750636, 0.9960870964191884, 0.9860756397247314, 3.0013199377510347, 2.998811626899794, 0.9875196814537048, 5.002439443747676, 1.0008202236238617, 0.9834243059158325, 5.999678595587071, 0.9987841312911314, 0.9817391037940979, 4.000799106320599, 1.0004436809188633, 0.9811202883720398, 3.0005747112387695, 3.0019302527398395, 0.9863542914390564, 1.999612769656295, -0.0013358564102645687, 0.9838468432426453, -0.0006679254517507616, -1.0016840875754127, 0.9849277138710022, -2.0005978507871163, -2.0003905486685483, 0.9859920144081116, -2.9984424924108737, -2.0030674339614905, 0.9877520203590393, -1.999924139191691, -1.9991140829340566, 0.9868953824043274, -0.9999128721942299, -0.9998385456647156, 0.9881956577301025, 0.002381627901314687, -0.0007225843155822531, 0.9876364469528198, 0.0008224344101677161, 1.002549388657883, 0.9857504963874817, 1.0014627768192668, 2.9984749030624585, -16, -10
214, 0.9931210875511169, 221, 0.9843249320983887, 2.002095979490946, 2.99729716280153, 0.9846506714820862, -1.9977873083526134, -0.001091198119524961, 0.9826186299324036, -1.9962335135338947, -0.9958569638865242, 0.9832677245140076, -3.999396851995826, -1.000443576374721, 0.9832902550697327, -6.000131921315727, -0.0008432719521351828, 0.9863175749778748, -6.000781600433612, 1.0017985571393524, 0.9878295660018921, 0.9983914413811306, 0.9996487051159022, 0.9864104390144348, 0.000488302172072963, 0.0009471316895997006, 0.9855504035949707, 0.0009177758432201699, -0.0005133614369299266, 0.9870618581771851, 1.0015653537681715, -0.0036349587286395035, 0.9875620007514954, 1.9987718699037345, 0.0010329205975665445, 0.9876093864440918, 1.9994181994499485, 0.9986794369377776, 0.988792896270752, 1.0014912692074347, 0.0003269098156124528, 0.9888516664505005, -0.9994336146715455, 1.0002685848131136, 0.9868072867393494, -1.998679173976484, 0.9997328287781215, -12, -6
215, 0.9924994707107544, 230, 0.9838258028030396, 1.0012943907663043, 0.999387318450907, 0.9860937595367432, -0.999705974940909, 1.9982948488996612, 0.9856994152069092, 1.0004433754262436, 1.000714688289861, 0.984811007976532, 1.99906404742228, 1.9991411486385005, 0.9844450354576111, 0.9999385373037057, 3.000941285433157, 0.985075831413269, -0.00014509508342541722, 5.000555901103382, 0.9874610304832458, 0.9994575139764095, -0.0012595520543925431, 0.9861718416213989, -0.00017103473749102704, -1.0003980222031146, 0.9859434366226196, 0.00014362824899194493, -0.9998675989260732, 0.9849358201026917, -1.0000137061407344, -2.0025312891698945, 0.989399254322052, -0.9999584089768518, -1.9992790356275236, 0.98703533411026, -0.0008804376242608214, -0.9994045691341, 0.9874895811080933, -0.9983510593673515, 0.0003522543515259713, 0.9874963760375977, -2.998189818368928, 1.0008069668197663, 0.986828625202179, -2.000079084717086, 1.9995985608026672, 121, 13
216, 0.9917645454406738, 231, 0.9836973547935486, -2.9995391251770798, 1.9971716833345745, 0.980110228061676, -1.9978249341077543, 0.9991220274403076, 0.9825661778450012, -1.9984243342262147, 1.9992257920736733, 0.9839249849319458, -2.9989970196954943, 2.9984415286303943, 0.983722984790802, -3.999880930484636, 4.0004724493547315, 0.9848117232322693, -4.001185840284279, 6.000929060409419, 0.9863724708557129, -3.999283058123254, 4.19918571310518e-05, 0.9854426383972168, -4.99846712469197, -0.9988136965624506, 0.9856696724891663, -4.998891714785188, -0.0008442308269138721, 0.983432948589325, -3.999590248157787, -1.0032728935184991, 0.9875842332839966, -0.9996379040355805, -0.9996487354658257, 0.9868887662887573, 1.9998209536525309, -0.9983311839028488, 0.9886503219604492, 2.999796197776675, -0.9988862392229407, 0.9874770045280457, 1.0008168879306396, 0.0015208894463967226, 0.9864300489425659, -0.00022711830109756193, 0.9994651693966148, 120, 17
217, 0.9923255443572998, 232, 0.9834654331207275, 0.9996578725954919, -2.0014158664482053, 0.9867949485778809, 0.0017641809446615753, -2.000322634099973, 0.9846854209899902, -0.9986706632753339, -2.998234651237624, 0.9843593835830688, -1.9990390360145796, -3.0027645509367176, 0.9828137755393982, -3.9993387837127017, -1.0006448473423006, 0.9837070107460022, -5.999838191502988, 0.9993370293460089, 0.9865673780441284, -0.9986102636704572, -4.00091356096911, 0.9852285981178284, -3.00130493761138, -3.9988526659493857, 0.9851035475730896, -3.999955682312077, -2.997493296536561, 0.9850433468818665, -3.999024555692756, -1.003844447879203, 0.9885930418968201, -2.9999778268403077, -0.00019984901797442944, 0.9868196249008179, -1.0001630943782374, 1.0000246630572178, 0.9873746633529663, 0.0004243992544701314, 0.0007548352617732235, 0.9879187941551208, 0.00023880545667509523, 0.0004957464201424955, 0.9868094325065613, -0.9989960034441765, -0.0008328191359510129, 115, 20
218, 0.9930703043937683, 233, 0.9835113883018494, 6.002249002890807, 1.9986851595298987, 0.9870955944061279, -3.9983197550173486, -1.0006109125512808, 0.9872028231620789, -2.998809560054994, -1.998715734334553, 0.985831618309021, -3.000746666546462, -2.00269633905873, 0.9784355163574219, -6.000566565248235, -1.999271527122346, 0.9740726351737976, -7.999301163515398, -1.000061027615402, 0.9864418506622314, 4.00095611263842, -0.9995506629436477, 0.9849948883056641, 1.000356968047356, -1.999843111754899, 0.9846601486206055, -0.0009006395025892289, -1.9974896027338787, 0.9863771200180054, -0.9988371052371576, -1.0031614146696484, 0.988018274307251, -0.0006075544541772615, -0.9992329234644046, 0.9863308668136597, -0.0011355243437094487, -0.000543390778830144, 0.9884809255599976, -0.9991931518809736, -0.0007826101658849893, 0.9873594045639038, -1.9994116859093651, 0.0020319053453476954, 0.9864727854728699, -3.000426618952929, 0.9987727692079034, 99, 17
219, 0.9924689531326294, 234, 0.980915367603302, 0.0019313647837009285, 1.0007194399723218, 0.9846616983413696, -1.9980925397175326, -4.002016072053266, 0.9849516749382019, -1.998523674888915, -3.997865466977373, 0.9855080246925354, -2.9998162443087324, -3.00023080846978, 0.9843462109565735, -5.99924089937592, -1.0012760865554355, 0.9829199910163879, -6.998760737123476, 1.0006654702187916, 0.9852161407470703, -0.999874490292811, 0.000593155124491318, 0.9849168062210083, -1.9995243421485185, 0.0017082904251140008, 0.9845194220542908, -1.9999669530046447, 1.0023564777088296, 0.9854874014854431, -2.0011247191893062, 1.000886347743915, 0.986549437046051, -1.9995013220063953, 1.9997723662785916, 0.9857285022735596, -0.000333335756863562, 1.0009726850293532, 0.986675500869751, 0.999717485473937, -0.000497583585826078, 0.9875174760818481, -0.00031032046751988673, -0.999350595847659, 0.9855602979660034, -1.0005326052319816, -2.0005969802425625, 89, 10
220, 0.9914297461509705, 235, 0.9790943264961243, -5.999197233972836, 7.001223046201032, 0.9852481484413147, 0.0017650894185123889, -4.000976218032122, 0.9847633838653564, 0.00015889212703257272, -4.998116205485303, 0.984174907207489, -0.0007669525981270908, -5.003041205754755, 0.9829011559486389, -1.9997680015887767, -4.000892614986242, 0.9842206239700317, -3.99958615863693, -2.9954387207620243, 0.9834744334220886, -6.000005496472539, 5.001615813393691, 0.9837239980697632, -6.998544079456906, 3.0011722576476103, 0.9815255403518677, -6.999082605053459, 2.999812965483059, 0.9842891693115234, -5.998888518333672, 2.997940561818041, 0.9855257868766785, -4.000004977074184, 2.9996924299617262, 0.9814634919166565, -0.9998543355005012, 2.0000566722866893, 0.9861564636230469, 0.0005907988927873475, 0.00012001290872376558, 0.9866997599601746, 4.4474188968024464e-05, -1.0004735849892654, 0.9862241148948669, -0.00018799963362425842, -2.0008101091520984, 95, 1
221, 0.9925879240036011, 236, 0.9796788096427917, 6.001254869653565, 2.9990560816102843, 0.9861115217208862, -4.998619619534452, -2.000703060763499, 0.984844982624054, -4.999394352593299, -1.9993319066396111, 0.9860175251960754, -5.999744713074477, -2.000965573583642, 0.9841480255126953, -8.000301084182198, -1.9997682872394762, 0.9828805923461914, -10.99979939200334, 0.002579360583695234, 0.9828090071678162, 5.999174992254424, 1.000629260895991, 0.983884871006012, 3.9998124311920407, -0.9976802582008872, 0.9834461212158203, 2.0008173489347882, -0.9990864979066316, 0.9854130148887634, 2.000327310056605, -1.0002747651050186, 0.9873485565185547, 1.000243198024208, 0.0007326077459310909, 0.9863474369049072, 0.0015508596042366207, 0.9998111969932211, 0.9857242107391357, -0.9983913899564385, 1.0006274949974454, 0.9871675968170166, -2.0000242676293993, 2.8947428631909133e-05, 0.9863139986991882, -3.999914376367286, -0.0005580935447255797, 92, -5
222, 0.9934375882148743, 237, 0.9829288125038147, 0.002296919704477318, 3.999609892775233, 0.9853886365890503, -0.9992605888384389, -1.000726168441247, 0.9868336915969849, 1.0006294717713047, -1.9989295989832954, 0.9855265617370605, 1.0005898981229961, -2.999827338700925, 0.9861471056938171, 7.914993737756504e-05, -3.9975423548495996, 0.9847151637077332, -0.9994090702509055, -3.995398913580118, 0.9849466681480408, 0.0009285933274014724, 3.0010601954489147, 0.9849357008934021, -0.0009159542501464557, 0.9997281041693356, 0.9865167737007141, -1.0011443665729445, -0.9977901989295361, 0.9856663346290588, -1.9987749931930239, -1.0032484871723284, 0.9879997372627258, -0.00023722594954733722, -0.9999203196370274, 0.986872136592865, 1.0006825807469824, 1.8713469273734518e-05, 0.987725555896759, 1.0004559729382123, 0.9980762201907964, 0.9873690605163574, -0.00033355717138761065, 0.999458927262026, 0.9852431416511536, -1.00076622138171, 0.0009810358372988048, 76, -6
223, 0.991584837436676, 238, 0.9810093641281128, -4.998754534041325, -1.0018120380017734, 0.986180305480957, 0.000751456379404658, -2.0011938602157215, 0.9865200519561768, 2.000934386440207, -2.9993410948647465, 0.9844266176223755, 3.000274026843357, -3.0035300758281096, 0.9849644303321838, 2.000589557200925, -2.9991131181599258, 0.9861409664154053, 0.9997140132345379, -0.9979864355752852, 0.9832552671432495, -5.998888810203738, -0.00016803189940617358, 0.9832508563995361, -8.000177458185988, -1.0004528403778465, 0.9845070838928223, -8.998736205456808, -1.000141162569065, 0.9838058948516846, -7.999718531339866, -0.002827489234306313, 0.9861916899681091, -4.999991379677283, 0.9985561964622889, 0.9848703742027283, -0.9994119716721315, 1.000075098218872, 0.9867969751358032, 1.001280309975897, 0.0013819738183258323, 0.9876329898834229, 1.0003922783731838, -0.0002610722082749817, 0.9863419532775879, -0.000398568568428459, -1.000167985743758, 85, -15
224, 0.9927756786346436, 239, 0.9791544079780579, -4.996343756720847, -1.9999276987589916, 0.9854653477668762, 0.0004484996455289547, -1.0004246318141554, 0.9865106344223022, 0.9991014530357063, -1.9984200418729756, 0.9856908917427063, 1.9986519200027715, -3.001443534920668, 0.982316255569458, 1.9998127733675801, -3.0009296612124103, 0.9859221577644348, 0.9995309820461671, -1.9968623147526046, 0.9837276935577393, -4.999756885306695, -1.0002427675801968, 0.9829788208007812, -4.999348752554923, -2.000094458005151, 0.9841846227645874, -4.000375016047201, -2.000386138862339, 0.984721302986145, -3.9999517856120406, -2.000845186193402, 0.9868139624595642, -2.000842107932172, -0.9990013432323508, 0.985781192779541, -0.999238075319937, 0.0007510070718694806, 0.9874279499053955, 0.00019532820257950334, 0.001906813713617339, 0.989039421081543, -0.0003491355470544022, 1.0012256143521654, 0.9862859845161438, -0.9998430380346406, 1.999683419935593, 93, -15
225, 0.9918196201324463, 258, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9859743118286133, 0.000512551186304222, -2.9993100574905043, 0.9839110970497131, -1.0003374962728628, -3.997927321346708, 0.9835091829299927, -1.0004017116352202, -4.00043891855762, 0.9818724393844604, -2.00009818440067, -2.999162200417004, 0.9808433055877686, -1.9989679321203653, -1.9988340261703001, 0.984955906867981, 3.9976738345345098, 3.0006204909986636, 0.9825305938720703, 3.9994709289308616, 5.0021896377741655, 0.983396589756012, 1.9991581235333626, 4.001188272360608, 0.985942542552948, 1.0018109556546335, 3.999205040952859, 0.9856796860694885, 0.999562487043562, 3.9986602518709162, 0.986879825592041, 0.9994049509020613, 2.9996950327700347, 0.986940324306488, 1.0006634289593848, 2.000009517128035, 0.9865438938140869, 1.0002959096592292, 1.0011827996062834, 0.9851805567741394, -0.9990667331434082, -0.00027534436526366335, -43, -61
226, 0.9925021529197693, 259, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9852867722511292, -0.998059147163886, -0.9990000519095474, 0.9856960773468018, -0.0004462914366314408, -1.9980634347252249, 0.983250081539154, 0.0005883969492685992, -0.9990802316742133, 0.9831307530403137, -0.9994059017629837, -6.684518160682273e-05, 0.9784334301948547, -1.997789852121869, 1.0013360074558477, 0.9840123653411865, 2.999926252679714, 0.0001696636651260519, 0.9809101819992065, 3.997480270678011, -0.9966424143742358, 0.9834650754928589, 1.000370133325319, -0.0027612655939890374, 0.9830835461616516, 1.000838951998773, -0.0018389924955783954, 0.986130952835083, 0.9997561799578563, 0.9992521673047463, 0.9859958291053772, 1.0002871439691603, 1.998598119241592, 0.985616147518158, -0.0001602384362797693, 0.9997033441570693, 0.9855433106422424, -0.9996944293345962, 1.0009658574880973, 0.9840254187583923, -1.999543525386457, 0.9993697083958182, -47, -64
227, 0.9902562499046326, 260, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9860939383506775, -0.9982098898743743, -0.0009963435941244825, 0.9850108623504639, -1.9992154367407267, -0.9984604923742495, 0.9823105931282043, -4.000532641557271, -0.9980258382045122, 0.9784601926803589, -7.9980832503110975, 0.00027749597887805066, 0.9734209179878235, -7.999025528442999, 1.9996687400037558, 0.9821534156799316, 2.9967896229909883, -3.9973294155745336, 0.9774569272994995, 1.9989127447133654, -3.9963305352251126, 0.980084240436554, 0.9997710077748252, -3.0032284497333706, 0.9807737469673157, 2.000927889903096, -2.00264227718327, 0.9845530390739441, 4.000789934309367, -0.000967461920254209, 0.9833711385726929, 4.999948261514277, 1.9991568012669632, 0.9830718636512756, 3.999505868971198, 2.000325617216845, 0.9855539202690125, 2.0003032856419054, 2.0001152656871, 0.9849474430084229, -0.9991768373798777, 1.0007048152008906, -58, -65
228, 0.9895535707473755, 261, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9852859377861023, -1.9981309197882098, -0.9990233539019755, 0.9827283620834351, -1.0009862750995921, -1.996997334579703, 0.9818376898765564, -1.000870440080476, -1.9996796896351725, 0.9828003644943237, -1.9996939566859027, -1.0000016808277792, 0.9792052507400513, -3.998765403329756, 0.0007178834756018659, 0.979400634765625, 1.999029480036313, -8.997553058514285, 0.9779738187789917, 1.9993142183531631, -6.996764431214515, 0.9814548492431641, 0.9991394591319249, -5.001242094135023, 0.9827244281768799, 1.000210886019289, -3.0024747116820834, 0.9856042861938477, 0.0004831376934362197, -1.0000347105656147, 0.9843020439147949, 0.9990863731777324, 1.0003454900119664, 0.9840748310089111, -0.0006396204439766962, 1.9995156704252395, 0.9837696552276611, -0.9998269816447873, 1.999402303789111, 0.9844749569892883, -3.000329876041377, 1.0000937835004606, -77, -58
229, 0.9909414052963257, 262, 0.9920317530632019, -0.0012120226500940134, 0.0024518169857188354, 0.9832010865211487, 0.0009241248133804447, -5.1880583725960605e-05, 0.9828872680664062, 0.0017623497539318578, -0.9966688855709549, 0.9806525707244873, -1.0009754589509186, -0.9980311277375336, 0.9794569611549377, -3.999359529612164, 2.1732662105478084e-05, 0.9757145047187805, -4.997792997589869, 0.0005058106927435801, 0.9804793000221252, 0.9974706744203417, -2.9994447202458616, 0.9777631759643555, -0.0009139716176633783, -2.0002154878950478, 0.9804617762565613, -3.00030757126936, -2.9992432987408506, 0.9817138910293579, -2.0008776792260505, -2.001366632786869, 0.984673261642456, -1.0014967525193867, -0.0005091359257676231, 0.9818741083145142, -1.000328783734588, -0.00033316891287427097, 0.9818495512008667, -1.000941637511474, 7.897672787748888e-05, 0.9815037250518799, -2.001059271887314, 1.000454144675075, 0.9822109341621399, -1.9993785667274864, 1.0007334102734262, -85, -54
230, 0.9916598200798035, 263, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9830064177513123, 1.0014800369397108, -0.9997530324630475, 0.9833760261535645, 2.00109614625687, 0.0018163826773616165, 0.9808651804924011, -0.9994120748260542, 0.999326590911437, 0.9830432534217834, -2.9986909469796927, 2.001649906387854, 0.9829036593437195, -2.998353493326718, 3.000931578720099, 0.9816319942474365, 0.9977147631227581, -1.0001596196065492, 0.9819278717041016, 1.0004621233319568, 0.001929691173700121, 0.9842990040779114, -0.9998595755607482, 0.9995737638750768, 0.9825764298439026, -1.0001490022788175, 1.9954793331698397, 0.9851552248001099, -1.000576984509351, 2.001691329190237, 0.9840698838233948, -1.0009424381537713, 1.0004805068276141, 0.9849064946174622, -0.0010461373261705376, -0.0013185167322546931, 0.9847031235694885, -1.000177234412348, 0.0012813986083983764, 0.9834364056587219, -0.9995094874060442, 5.233896297340834e-05, -92, -55
231, 0.9921467900276184, 264, 0.9920390248298645, -0.0012463980985302214, 0.0023914270244844715, 0.9842002391815186, -0.9993938743974553, -0.0005766906886606193, 0.9810411334037781, -0.9977658527577091, -0.9977354265073473, 0.9814844727516174, -3.9977319033902177, -0.9987403554492857, 0.982506513595581, -5.0003041143903175, 0.0013302981997753704, 0.9817235469818115, -7.999236692243585, 1.0012393351120181, 0.9815999865531921, 1.9981617886900978, -5.998183318781976, 0.9818640351295471, -0.002591708590955477, -3.9991143327339245, 0.9819843173027039, -2.9987553914828453, -2.9983069057261957, 0.9824106693267822, -2.999306973098385, -2.0019239148343786, 0.9857746362686157, -1.0016904478358128, -0.0011610594817739184, 0.9843063354492188, 0.9994969863398353, 0.9989633404697429, 0.9849439263343811, 2.0003636896776698, 0.999596317547315, 0.9853002429008484, 0.9994370517057831, 1.0004585174561385, 0.9846017956733704, -1.0006870287680698, 1.0006344232223796, -102, -54
232, 0.9892410635948181, 265, 0.9906438589096069, -0.0012362283779907557, 0.0014038101404061365, 0.982164204120636, -2.9987526007241456, 0.9990253429377276, 0.9816337823867798, -1.9990820175033548, 0.0020138666922662196, 0.9790396094322205, -3.000459384728913, -0.0002698503847113898, 0.9816243052482605, -4.9991469143421625, 1.0023159186870316, 0.9823503494262695, -4.998188110893281, 1.0014961816521577, 0.9820728302001953, -1.00389228074134, -6.997820093367714, 0.9810695052146912, -2.0015354826754646, -4.999595465912293, 0.98076331615448, -3.998818790313038, -5.001469467573116, 0.9842684268951416, -3.9984897481634363, -5.0007049094650995, 0.9847213625907898, -1.000715881541396, -3.001706352856189, 0.9847562909126282, -9.557747904409553e-05, -2.0011231920792056, 0.985593855381012, 0.0013302082509767388, -1.000322423341629, 0.9843305349349976, -0.9995496690635264, 0.0012553623038797923, 0.9817179441452026, -2.999886788827652, 1.000908372086542, -112, -51
233, 0.9885149002075195, 266, 0.9900411367416382, -0.0011477297030069167, 0.00042168370907802455, 0.9855896234512329, 0.001704017812230063, -3.0000529143835593, 0.9838721752166748, -0.9969068558197876, -2.9967920091055475, 0.9806583523750305, -1.9978900722113764, -1.999065243691632, 0.9768688678741455, -5.000325399333178, -0.9987186987084442, 0.9751826524734497, 36.99987097430218, 10.000701957900048, 0.9814044237136841, -6.001335033393772, -2.001008659816513, 0.979591429233551, -6.000975434715087, 1.0009153150008387, 0.9822781085968018, -6.999806537750231, 1.9988255827547192, 0.9824283719062805, -6.000481559385165, 1.9978716918305963, 0.9845949411392212, -4.00089960085684, 1.9995043853238599, 0.9846777319908142, -2.9996875732620083, 0.00016539810803806176, 0.9849126935005188, -1.999522456407263, -0.0011865607299910153, 0.9849454164505005, -0.9985098184638161, -3.995790791577747e-05, 0.984102189540863, -0.9995222262157739, -1.0003476133708773, -110, -50
234, 0.9867132902145386, 267, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9841004014015198, -3.999047462898261, -1.0000175113996193, 0.982093095779419, -2.999483190537518, -0.9986152992843813, 0.9773707985877991, -5.000509995143048, -1.0003980326346777, 0.978687047958374, -5.998945252696302, 0.0019524709597931178, 0.9782078862190247, -7.997886714576069, 1.0008092823507013, 0.9828946590423584, -1.0016131478122219, -0.9984536020117005, 0.9780375361442566, -2.001327673665884, 1.0017974055767382, 0.9821049571037292, -3.9996445097123114, 0.99906082320868, 0.9826986789703369, -3.0003780911886935, 0.9979170735240359, 0.9842835664749146, -0.0005566401983116975, 1.0002732251684563, 0.9818041324615479, 0.9995942222419245, -0.0006338504784366705, 0.9848508834838867, 0.0015414823028976343, -1.0003817650888038, 0.9839707612991333, -0.9999302256023554, -1.0001243116379328, 0.9836128354072571, -3.9986262595707416, -0.9990929290954682, -114, -56
235, 0.9848541617393494, 268, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9844444990158081, -1.0000313839620674, -2.999669400754442, 0.9805991649627686, 2.000684772079893, -2.997966951420267, 0.9801108837127686, 3.0005538951350132, -2.000384460489556, 0.98023521900177, -1.0335359007740408e-05, 0.0020033909157746166, 0.9731584787368774, 42.000405855091415, 12.001389911898343, 0.981519341468811, -5.001066765203376, -2.997801875489266, 0.9772147536277771, -6.001649321302651, -1.0003331287722972, 0.9800307154655457, -6.998568070161909, -1.0012837449351224, 0.9810409545898438, -5.999540382427284, 0.996944296671586, 0.9835261702537537, -3.00067276631853, 1.9990251077866787, 0.9823415279388428, -2.998604573089736, 0.9999843027317468, 0.9822240471839905, -3.998664936421065, 0.00042350695301252017, 0.9834194779396057, -2.9994793972465175, 0.0010870547502008776, 0.9836814403533936, -3.99844032440879, -0.9999140154132533, -116, -57
236, 0.9885655641555786, 269, 0.9901626110076904, -0.00078995140859206, 0.0008005464383487038, 0.9832702279090881, -0.9994853291088788, -0.9999465346105012, 0.9815651774406433, 0.0012421936142601453, -1.997840106917522, 0.9803204536437988, 0.001791362621332837, -2.00146715647503, 0.9821878671646118, -2.9999627920697094, 0.001247376854621507, 0.9807236194610596, -2.000298527340348, 0.9999261366448309, 0.9777732491493225, -8.00236768146813, -7.999374538025464, 0.9744884371757507, -8.002033017870602, -5.00127851657345, 0.9797941446304321, -7.998454856732721, -4.0019492648175685, 0.9805076718330383, -6.999313329629942, -3.0005034425810777, 0.9818148612976074, -3.9998752193245366, -0.0008012599367930306, 0.983088493347168, -2.9993414826430325, -0.000778861912181128, 0.982585072517395, -2.0005142911470557, 6.892932506730176e-05, 0.9822261333465576, -1.999586936481947, 0.001165264169344482, 0.982419490814209, -2.999037124256745, 0.0004065648415689793, -110, -50
237, 0.9893777370452881, 270, 0.9916836619377136, -0.001082632235451797, 0.0021906107502971395, 0.9842702746391296, -1.9973990122261966, -2.9988296142406625, 0.9788835048675537, -1.9975693812815933, -2.9975357133566263, 0.9790522456169128, -1.9997629044512166, -5.001106044341043, 0.9808630347251892, -5.000060622476738, -2.999629252787429, 0.9805132150650024, -3.9981929896805752, -1.99884836185322, 0.979442834854126, -2.0021853307168413, -2.9982350228692383, 0.9776871800422668, -2.000833818119432, -1.9987600999649544, 0.980696439743042, -2.997075338145848, -1.0002908868037679, 0.9796356558799744, -2.0001941423630996, -0.0007990716330255054, 0.9822993278503418, -0.9995956237539474, 1.9981610269468604, 0.983005702495575, 0.00017465006175143571, 1.9978582942289904, 0.9830338358879089, 0.0006262620303090216, 0.9980907574107221, 0.9843695759773254, 0.00041977140503490773, 5.124112135490577e-06, 0.9841505289077759, -2.000434275669946, -1.0007417419207059, -106, -53
238, 0.9885908365249634, 271, 0.9920908808708191, -0.001258099625559339, 0.0024731439801115584, 0.9848778247833252, -3.999217709745494, 0.001419974483326314, 0.9809938073158264, -3.997213471066459, 0.0007882611499212544, 0.9806580543518066, -4.9988919390345785, -1.0012760388677293, 0.9822236895561218, -7.999433611250268, -0.9987787563666757, 0.9839094877243042, -7.997994186014267, 0.0006253733903349712, 0.981798529624939, -3.002852507169237, -0.998411005943737, 0.979873776435852, -2.999901571089765, 0.9984083763925469, 0.9821555018424988, -2.9979375649659232, -0.0009777818153793305, 0.9814369082450867, -2.000545115912047, -0.0038022845880334444, 0.9828612208366394, -1.0001486295799964, -0.001336170880648524, 0.982856810092926, 0.9997876067520366, -0.0009382226340335365, 0.9850574135780334, 0.0008517535651577646, -0.0008731043670309191, 0.9843130111694336, -0.9996528558901758, 0.9990472700817463, 0.9847486019134521, -2.999985351572249, 1.000175159717969, -104, -58
