FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
93, 0.9914577603340149, 123, 0.9805294275283813, 2.0010370877585473, 0.0009062077820267689, 0.9783385396003723, -4.000589232950617, -1.9989623765768556, 0.9769094586372375, -5.999716117502359, -3.000255006925215, 0.9773792624473572, -2.998353708783725, -5.998542959909173, 0.9797775149345398, -4.0004256612666325, -8.999465912141034, 0.9790207743644714, -5.00061602057221, -7.000418249190091, 0.9775335788726807, 5.000090831642353, -5.001304309194062, 0.9795584678649902, 4.000318405142252, -3.999553380592218, 0.977966845035553, 1.999975773342058, -2.000471077882068, 0.9808529019355774, 2.9997463469666457, 0.9986202610664066, 0.9809150695800781, -0.0013703604779493617, 3.0001592449128225, 0.9791803359985352, 4.001523819852082e-06, -27.999307090615133, 0.9828826189041138, -1.0006822566402604, 1.0005931208399943, 0.9771959781646729, -4.001740825976313, 1.9974487380540609, 0.9816338419914246, -5.0010361211063525, -0.001179768940573922, -109, 27
94, 0.99082350730896, 124, 0.9774709939956665, 7.998063090096139, -9.998057572223203, 0.9763727188110352, -3.0006248306671353, 4.000361351517654, 0.9774956703186035, -4.000227167539933, 3.9978697938191203, 0.9792739748954773, -3.000738864732483, 2.000640301621331, 0.9798685908317566, -2.999931982264954, 1.0006771496292117, 0.976849377155304, -4.00019711370598, -0.000878867459164212, 0.9789318442344666, 8.000398158189242, -9.000151067113933, 0.9785979390144348, -0.9991457702675035, -0.0003538069380510933, 0.9782884120941162, 3.998561164465002, -7.998517836559273, 0.9808129072189331, 2.9997120660115684, -4.000138029923107, 0.9807422161102295, 0.000162896209445762, -5.998015077844457, 0.9769399762153625, -17.999245215963967, -25.99954225965874, 0.9826865792274475, -2.0019085219725667, 0.9993771880476174, 0.9759089350700378, -12, 38, 0.9793167114257812, -6.999430203434812, -0.9998866812982783, -113, 16
95, 0.9918032884597778, 125, 0.9790021181106567, 2.000600397176541, 2.000210174081367, 0.9783027768135071, -1.0021253608673817, -1.999417405414988, 0.979075014591217, -2.0003890998007847, -2.0013560871796017, 0.9800880551338196, 0.000410283482409568, -2.999872733227619, 0.9787802696228027, -0.0009169238287398684, -3.0013573449126056, 0.9785522818565369, -2.000021880619599, -5.000978781849369, 0.9781555533409119, 4.998922589616001, -6.999366748143181, 0.9794533848762512, 0.9999921548044455, -2.001501100645072, 0.9800140261650085, -0.0002906444238135464, -2.999853006115643, 0.9816058278083801, 1.001103251174797, -0.0007755878773423319, 0.9818302392959595, -0.0015576235537366756, 2.0003866123551006, 0.9799409508705139, -1.0003980767468903, -29.00030425459198, 0.9802746772766113, -1.0028709514406273, 1.0001902176807107, 0.9772935509681702, -2.0022491990446127, 0.9977170263205153, 0.9804778099060059, -2.001224142665933, -1.000757311367579, -113, 18
96, 0.9914313554763794, 126, 0.9800204038619995, 2.0009301065765044, -7.999470178348286, 0.977003276348114, -13.999685260889294, 20.000424617614613, 0.9783293604850769, -3.001961199959453, -1.9994276702180969, 0.9803722500801086, -2.9988754177217203, -1.99956025935478, 0.9802519679069519, -3.0010890447488805, -4.0012365011043585, 0.9764559268951416, -5.0001096467478305, -5.001688825682038, 0.9762892723083496, 2.999788360004672, -7.000285191896097, 0.9798217415809631, 0.9990532999287183, -2.9997949559688095, 0.9804684519767761, 1.9984577704398419, -3.0007717901479367, 0.981313169002533, 1.999496804925613, -0.0008226041986176824, 0.9814832210540771, 0.9995422522009392, 2.000365544940024, 0.979386031627655, -0.0010536519885562257, 0.9992427913667257, 0.9839200377464294, -0.0021399059669704457, 1.0003711176663614, 0.9786389470100403, -1.0018132168021907, -0.0009239247399932538, 0.9802619814872742, -3.00093873061698, -0.0015994737306073148, -115, 16
97, 0.9915875196456909, 127, 0.9808332920074463, 2.0004844329344422, -5.997539215262609, 0.9789393544197083, -3.0008185707602024, 0.0012016596666626356, 0.9800499677658081, -2.9990762589713, 0.9996917565761692, 0.9806758165359497, -0.000408992664233665, -0.001276142817971504, 0.9796013832092285, 0.9984230749572447, -0.9998086990588604, 0.9785177707672119, 1.9998774702357593, -3.000179341124692, 0.9789566397666931, 2.0002343025605143, -6.000612884664818, 0.9788445234298706, -0.00045000923496729683, -4.000522918959234, 0.980377197265625, 0.9990977335120022, -3.0014850078020174, 0.9823267459869385, 1.999528221708502, -1.0017257417175358, 0.9822948575019836, 0.9985999755738675, 0.9990737222858854, 0.9802448153495789, -5.847006961801071e-05, -0.0002568473012729555, 0.9842864274978638, -1.0005301644100797, 2.000344323978453, 0.9760316610336304, -2.0020589683890364, 1.0001629674915762, 0.9787577390670776, -5.000611155917767, 0.9992197744886653, -114, 7
98, 0.9921502470970154, 128, 0.9795728921890259, 2.998941429478677, -11.999487497101732, 0.9787520170211792, -10.001133911002697, 33.00036697856024, 0.9785705804824829, 1.9996339791440505, -0.0001652755851182519, 0.97870272397995, 1.9996553918984716, -0.00046602219225633235, 0.9781771302223206, 1.9971085768770394, -1.000053475435152, 0.9811006784439087, -0.001499115341047741, -1.0004301841942151, 0.9793374538421631, 4.000570321433244, -10.000092283331725, 0.9791353344917297, 2.9994183588557632, -9.999565289801566, 0.9791775345802307, 0.9985059168664776, -6.9994854631646035, 0.9817689061164856, -0.999213729787158, -1.001682835849607, 0.9820603728294373, -2.0009949107296023, -0.0006406659641697843, 0.9811541438102722, -2.0008936745026062, 0.9990196824062707, 0.9826314449310303, -1.0006295396777887, 2.0001397792509863, 0.9786144495010376, -0.00037934405666817383, 1.9990099450780008, 0.9791300892829895, -0.00020246909279819647, 1.9995016670245036, -108, 10
99, 0.9918248057365417, 129, 0.979751706123352, -1.0013203100532024, -5.997998143014804, 0.9756823182106018, -19.999814058356733, 20.0001276398998, 0.9804073572158813, -5.000555524509068, -2.0003169876766833, 0.9786325097084045, -3.999611214393397, -4.000392087056696, 0.9785663485527039, -2.0008428015732136, -6.000806849969763, 0.9797340035438538, -2.9998511903477265, -7.000871793420913, 0.9793378114700317, -0.9982351593129408, -7.000382368060379, 0.9795799255371094, 0.9992141668723065, -3.0005303409383544, 0.9808100461959839, 0.0011742964508556497, -3.0003004912477422, 0.9816566705703735, 1.0012364390515671, -1.0005418415224767, 0.9773632884025574, 1.0015579861545234, -0.0008807729677187126, 0.9819704294204712, -0.0014947092316788257, 1.9986770136161454, 0.9827088117599487, -1.0003831595082886, 3.9993337895972445, 0.9778427481651306, -1.0004241501957267, 1.9975466898754348, 0.9795305728912354, -4.999475265753873, 0.9995179721979639, -100, 14
100, 0.9924128651618958, 130, 0.98035728931427, -2.000904683206727, -8.99859982523262, 0.9778059720993042, -2.000184508527127, -1.0002498964407778, 0.9804900288581848, -1.0018140496820394, -0.0015425976079086468, 0.9786681532859802, -0.0012114347553904281, -2.9996063259632137, 0.9767937064170837, 0.9976401854903543, -3.001921715818071, 0.9779216647148132, 0.0013751230729752706, -4.000442411481686, 0.9778801798820496, -2.0007715117311733, -7.000188044985578, 0.9783999919891357, -2.998643023870031, -5.998579042803087, 0.9801399111747742, -0.9988401957258475, -2.000375068761869, 0.9808892607688904, 1.001135229944893, 0.9987338651951632, 0.9803023338317871, 0.00040625792803439253, 1.999754939322031, 0.978617250919342, 0.00042744942440720024, 2.999575354025751, 0.9817817211151123, -0.9986829197288927, 2.000000132178144, 0.977821946144104, -1.0012304194663528, 0.9977559190371039, 0.9809830188751221, -1.999405614458226, 0.00023612862446498184, -96, 11
101, 0.9917287230491638, 131, 0.9797276258468628, 1.000907114243617, -15.998898994669347, 0.9779018759727478, -3.0009054940033764, -1.99900624070591, 0.9816620945930481, -3.0002276243556025, -1.00117741516749, 0.9794318675994873, -0.00021070033533021615, -2.999438522858327, 0.9802945852279663, 1.998285876323422, -4.001323306896609, 0.9797424077987671, 3.0004923178350538, -5.00051207915908, 0.9771932363510132, 1.0011346685423064, -14.999979302878998, 0.9772264361381531, 0.0005151638424933935, -12.999304353713882, 0.9803816080093384, 0.0004389133316067273, -8.998830522383301, 0.981809139251709, 1.0011976324949217, -2.000213537725756, 0.9799647331237793, 1.0002538982881646, -0.9986281262236503, 0.9806171655654907, -0.0014203438663002999, 0.9993370228832816, 0.9832090139389038, -0.0005763464701686871, 2.0001554106518142, 0.9787388443946838, -0.0009713486059865772, 0.0012024432199382318, 0.9808112978935242, -3.998903162224863, 0.9981746120073467, -89, 16
102, 0.9911960959434509, 132, 0.9830499291419983, 1.0007277150540261, -9.998901005982688, 0.979874849319458, -2.9987532040034495, -0.9998271745706688, 0.9826287627220154, -3.9992286117985856, -0.0008896199984747, 0.980606198310852, -2.0001590233234197, -0.9992807866562998, 0.9821280837059021, -0.9999608261127264, -3.0006166910077923, 0.9790725111961365, 0.00048768039893332116, -3.000785974530743, 0.9817342162132263, 1.0013376399684262, -9.000293529290886, 0.9808002710342407, 3.0001052591962605, -6.001252733077649, 0.9819034337997437, 1.9997281027136324, -4.999780418144425, 0.9832995533943176, 1.0007440552720368, -2.0003353382502382, 0.9832629561424255, 2.0007901477796963, 1.0002645289043812, 0.9825548529624939, 2.5291885975775585e-05, 0.9992122661585938, 0.9844831228256226, -0.0003822310795840167, 1.999740801315511, 0.9771329164505005, -2, 35, 0.9812319278717041, -3.0001704951176578, 2.000067270849854, -78, 18
103, 0.9912983179092407, 133, 0.9822834730148315, 2.999777952766948, -6.998473642667868, 0.9804044365882874, -0.9995461863309174, 0.001854462352923747, 0.982084333896637, -3.001217214053341, -1.000029236157161, 0.9809081554412842, -3.998169332655465, -2.000053771640978, 0.9814715385437012, -5.001206402282506, -4.002250912920999, 0.9795370697975159, -6.998894869815842, -6.001119069146284, 0.981518566608429, 1.999752608789791, -8.00052383054728, 0.981430172920227, -4.9988706611951415, -2.9991826230311744, 0.9819421768188477, -0.0006261403787419795, -2.999662957141993, 0.981065034866333, 0.0009913225037223583, -1.0007847350818224, 0.9805881381034851, -0.9993469446106644, 0.9999228935182884, 0.9824344515800476, -0.0008310419257924195, 0.9986365943263422, 0.9849908947944641, 0.0013232214164986544, 1.0001404610219424, 0.9779726266860962, 1.000155196600744, -0.001246484423234051, 0.9809769988059998, -0.9993778206661261, 0.9994836561933198, -74, 11
104, 0.9839471578598022, 148, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9798362255096436, -5.999283582197066, 31.000476729725506, 0.9819320440292358, -1.9996383362524313, -6.000633253310355, 0.9806133508682251, -0.9995842463491158, -6.000868932876131, 0.9809129238128662, -9.610403452597893e-06, -6.0007353778047445, 0.9827324748039246, 0.9996325111888495, -6.000504770193572, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9852376580238342, 2.0013653242441904, -9.99915351503887, 0.9823746085166931, 2.0008527324646366, -6.000002840145527, 0.9828420877456665, 2.0003339154243776, -2.9992709950831795, 0.9828481674194336, 3.0002359654615987, -1.9996287110516562, 0.9839534759521484, 3.001107868766539, -2.9977410951515537, 0.979839026927948, 2.9990296513300336, -4.000926645361972, 0.9840344190597534, -0.0008703842321295951, -6.001264739194596, 30, -128
105, 0.9847475290298462, 157, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9805150628089905, 0.00036151882737556207, 19.999908299780827, 0.9831122159957886, -1.0006657096568574, -4.001425644100834, 0.980358362197876, 0.0007635259064215916, -4.99933923861812, 0.981165885925293, -0.9992771713606459, -4.00147389226521, 0.9813792109489441, 1.0000059227246538, -6.000845916849698, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9842475652694702, 3.9995345589346982, -11.998322065121016, 0.9826148748397827, 3.0007240595939493, -5.000811836418507, 0.9826886653900146, 1.9993789294327655, -1.998849511911942, 0.9829468727111816, 0.000769800987313829, -1.0011294157463908, 0.982991635799408, 0.0022082621553636272, -0.999387117471656, 0.9785727858543396, 0.0014410407348748322, -3.00403087285747, 0.9832756519317627, -0.0003923281177122817, -3.999835125469815, 19, -128
106, 0.9852955937385559, 158, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9788736701011658, 0.9997022177831525, 24.999685464403512, 0.9836474657058716, -2.999980640126992, -2.002590914650625, 0.9819231629371643, 0.00029507574909359846, -2.0004914305818033, 0.9776885509490967, 0.9995853480383232, -2.0008075482393224, 0.983786940574646, 1.9996021440340854, -3.0004348066484567, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.983465850353241, 5.000175306582804, -14.000098185348918, 0.98445063829422, 4.000201828437184, -11.000623388969814, 0.9826906323432922, 2.999506746872143, -6.000276830120413, 0.9826546907424927, 2.999476868257858, -5.000602633104506, 0.9844875931739807, 2.001765272818659, -1.998483776592849, 0.9802934527397156, 1.0007802453176282, -2.999316908242008, 0.9825161099433899, -1.9989695167295878, -1.00166660249414, 27, -128
107, 0.9864006638526917, 159, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9790173768997192, -0.9997505935124593, 1.001739874827365, 0.9822861552238464, 0.0007629584993935623, -1.001722393102682, 0.9814381003379822, 2.9997853821390095, -8.22261557686943e-06, 0.9788351655006409, 2.999317648477003, 0.00020530392504269912, 0.9825708270072937, 2.0004529868670318, -1.0008728211076345, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9834682941436768, -1.9989792827135346, -13.999099516309656, 0.983345627784729, -3.0004876527052318, -7.001361119294813, 0.9836260080337524, -3.9996576030448097, -2.999875290285928, 0.9837112426757812, -3.0013133855882472, -1.0004681990253061, 0.9829055666923523, -1.9997573075380188, 0.999819345347646, 0.976971447467804, -0.9997565777377417, 3.729940942776011e-05, 0.9822839498519897, -1.9996609268316377, -0.001634515827049654, 35, -124
108, 0.987596333026886, 160, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9791131615638733, 1.9998273294730353, 19.999856685362033, 0.9829772710800171, 0.0011528465036292346, -0.001301140654277333, 0.980442464351654, 0.0031963356945254873, 0.999056778649333, 0.980029284954071, 0.0008366378288684473, -1.0005156351382993, 0.9828311800956726, 1.0010826856511414, -2.000619920845054, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9818515777587891, 4.000980933874942, -9.999838844041335, 0.9827742576599121, 5.999869819837201, -9.999354170553602, 0.981397807598114, 1.0004927137260466, -1.0005757809594513, 0.982638955116272, -0.999794137434634, 0.999124525869945, 0.9852322936058044, -0.9989087242415309, 2.0002154449070133, 0.9806672930717468, -0.0012279413947311468, 0.0005874539334058682, 0.9830570220947266, -0.9993472481182124, -0.0009132095217978531, 36, -121
109, 0.9876516461372375, 161, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9801086187362671, 4.000229605466501, 26.000396608463234, 0.9824823141098022, -0.9991501461101535, -2.001172620041757, 0.9823632836341858, -1.9966889529145107, -2.000528797939751, 0.9803307056427002, -1.9984550358688011, -3.00046198184333, 0.9819279313087463, -1.9990246397568683, -3.0006228783943243, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9827395081520081, 2.000197097484431, -6.587946987224313e-05, 0.9822952747344971, 2.001074984663475, -1.0007291890089505, 0.9816158413887024, 1.0004889742704393, 2.000578503382144, 0.9834586977958679, 1.9987179564165416, 2.0002915121380624, 0.9850323796272278, 1.0001570247057998, 3.0003839453221417, 0.979767918586731, 1.0002481816120792, 1.999070807975727, 0.9830827713012695, 0.0009348577498400346, 0.9997115049795866, 36, -119
110, 0.9875075817108154, 162, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9807620048522949, -6, 35, 0.9826049208641052, -0.9989730311030911, -1.001149721816489, 0.9820349812507629, 1.0012189413012749, -1.9994536841934973, 0.980876624584198, 1.9998769174276418, -4.000204105506896, 0.9819090962409973, -1.000226797812246, -3.0003921230169794, 0.9918399453163147, 0.0009926429178790386, -0.002219359989055647, 0.9910171031951904, -0.00020613763702215238, -1.0020709796101812, 0.9853665828704834, 2.0005969270601582, -0.00028959597133848547, 0.9816256761550903, 2.0012800553087544, 2.0000858529003835, 0.9823811054229736, 1.9994622440362093, 3.0002578168249556, 0.9837181568145752, 0.998714253166014, 4.999686017958709, 0.9847230315208435, -0.0002904653564144155, 3.9992892996798446, 0.9802877902984619, 9, 36, 0.9837506413459778, -1.9994236194032737, 0.9993191464930646, 35, -126
