FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
93, 0.9905347228050232, 105, 0.9853253364562988, -8.999589169465906, -4.001221777945709, 0.9872744679450989, 5.000441413907751, 6.9997420328742805, 0.9857609868049622, 5.0012430829870596, 8.001789801297377, 0.9864576458930969, 4.000427599130944, 8.998688583595765, 0.9886443614959717, 5.999797538895663, 9.000708195203629, 0.9852210879325867, 6.9997400663113325, 8.003835209860142, 0.9877316355705261, -9.00170622207844, -1.999569420091781, 0.9880794286727905, -8.99984702327609, -2.000869895580422, 0.9870428442955017, -7.998530186567507, -2.9983548673244087, 0.9857916235923767, -6.999147870068995, -3.0001872111620855, 0.9847404956817627, -3.999177657985655, -2.0023804435119814, 0.9851559996604919, -1.999529921070021, -1.9989578692945713, 0.9851529598236084, 0.9986369473015344, -0.999244189122777, 0.9841428399085999, 3.998559640570278, 1.001362816048868, 0.9857999682426453, 6.0000739331104995, 3.9988654716473775, -32, -17
94, 0.9919574856758118, 106, 0.9863409996032715, 1.0015818384836734, -6.000908186574705, 0.9862371683120728, 2.9998785493821742, 0.0023540203670791016, 0.9847362637519836, 1.9994433218851242, 0.9999660461149915, 0.9862855076789856, 0.9998764308653136, -0.0014425312796220169, 0.9864864945411682, 0.00037075207171710645, -1.0008738886410242, 0.9810742735862732, -0.0008168099057996869, -0.0010369988309548717, 0.9874668121337891, -0.0010935353834611306, -3.0001643233934203, 0.9876083731651306, -2.9996155453587363, -2.0006007966600095, 0.9883889555931091, -4.999683406594016, -1.9983047179570121, 0.9863191843032837, -5.000112349982771, -1.000357733627169, 0.9829943180084229, -4.9997354029993915, -2.000244132077512, 0.9857687950134277, -4.001181486057121, -1.999072324258691, 0.98509281873703, -1.0007898574299219, -1.000046552940347, 0.9868086576461792, 1.9989981001711783, -0.9985985067783076, 0.986879825592041, 3.9999187738224578, -0.9998711928546413, -32, -12
95, 0.9915167689323425, 107, 0.9845015406608582, -8.000688912756019, -1.0015204612252475, 0.9864388108253479, 2.0004843345388394, 1.0010208077007405, 0.985321581363678, 0.9993784596015445, 1.9992059665654551, 0.9870645999908447, 0.0009040898086567495, 1.0002489672464208, 0.9870510697364807, 2.000696988675969, 1.0005962253899838, 0.9820242524147034, 3.0010925333413354, 1.9990243552216498, 0.988192617893219, -7.999732000693214, -0.001037369784150144, 0.9869803786277771, -8.000402038980553, -1.0003841753446068, 0.9869961738586426, -8.999720457831458, -1.9987297393566053, 0.9831202626228333, -8.000504228907474, -3.0000571564167444, 0.9842892289161682, -7.9978732425691845, -3.001525381272131, 0.9856430292129517, -6.001338497040578, -2.998941941372891, 0.9853042364120483, -3.0001336602153685, -1.0004584254257338, 0.9869082570075989, 0.9993345368498581, -0.999928937187633, 0.9863905906677246, 2.9988946492178457, -0.0007842849912549354, -28, -15
96, 0.9930370450019836, 108, 0.9864979982376099, -0.0005242364068180905, -4.001712225127516, 0.9868800044059753, 1.0001411628599044, 1.0006316626806324, 0.9848868250846863, 0.00012990357885200865, 1.000466356429115, 0.9873690605163574, -1.0001374288119678, -0.0020816610676206437, 0.9878390431404114, 0.0004638091725865934, -1.0001178631415542, 0.9817720055580139, 0.9996469777921249, -1.997538163506647, 0.9875494241714478, -1.001644896089644, -2.999644569296052, 0.9884458780288696, -3.000474089571128, -3.000326019195029, 0.9875699877738953, -4.999222291746605, -1.9997080616889775, 0.9864353537559509, -4.999650859052096, -1.9985687716618372, 0.9860878586769104, -3.9998524775701156, -1.0017757976511348, 0.9870062470436096, -3.0006774029498047, -0.9993021090804461, 0.9863501787185669, -0.9997441332890276, -0.999428216442567, 0.9867219924926758, 1.9996208063517287, -0.9986943946015003, 0.9877903461456299, 2.9989368078681764, -0.001319004328081519, -22, -15
97, 0.9929174780845642, 109, 0.9843583106994629, -9.999666324810718, -1.0019320058657257, 0.9874386191368103, 2.0001248183046414, 0.002205136072007008, 0.9866787195205688, 0.0010636530021201906, 1.0013242496255543, 0.9868565797805786, 0.0008841279633884369, 0.9994946989582445, 0.9869504570960999, 1.000851692843213, 1.0001753845099302, 0.9815502762794495, 2.9992471287634856, 1.0008667400413742, 0.9880226254463196, -9.001009203322852, 1.9990546459050833, 0.988482654094696, -8.999443347152393, 2.0004151909887042, 0.9886711835861206, -7.9995436643122275, 1.0008975388423949, 0.9866482019424438, -6.998412172491356, 0.0005831688151261005, 0.9859470129013062, -4.998668759354743, -1.0011240767559855, 0.9864600300788879, -2.0014344703439235, -0.9990394074638402, 0.9865420460700989, -0.00036595662739102863, -1.0005438511578006, 0.9883106350898743, 1.9995957469073034, -1.0008785342131432, 0.9881646037101746, 3.9995448661821627, -1.000900889948639, -12, -19
98, 0.9937889575958252, 110, 0.987405002117157, -3.9998568900116567, -2.9999414225863568, 0.9875621795654297, -0.0006475216726613553, 0.001249660020164356, 0.9858243465423584, -2.998532337904564, 0.0013642511061675577, 0.9876284599304199, -3.9993057136504717, -0.0010807837733182168, 0.9885271787643433, -1.9997966833450818, 0.001377987788714563, 0.984155535697937, -0.998942516843357, 1.9986085868798114, 0.9892842769622803, -6.0003272271844, -0.00013546017117249676, 0.9890990257263184, -5.999209053162616, -0.999986390678913, 0.9892361164093018, -4.999667127313728, -0.9996515790576836, 0.9877063632011414, -2.998278185113193, -0.9996404859977588, 0.9863917231559753, -0.9988822400284221, -1.0001994865601773, 0.9873697757720947, -0.0003446203355963462, -0.9983007620019748, 0.9872171878814697, 1.9981498027282072, -0.999110404070592, 0.9879059195518494, 2.9994863101133404, -0.9990739108440607, 0.9882484078407288, 2.000956896853097, -1.000473000928423, -7, -27
99, 0.992891788482666, 111, 0.9881701469421387, -5.998377513404577, -5.001648631682375, 0.9873899817466736, 0.9999807966067351, 1.0021645966020856, 0.986992597579956, 0.9992961695348583, 1.0027511616411289, 0.9884811043739319, 1.0000164254724098, -0.00021554270006163279, 0.9882852435112, 2.0004782098146308, -1.9999977632739956, 0.9815409779548645, 1.9983703939564492, -3.0020933705602033, 0.9897010326385498, -7.001455203671071, -2.999286774898323, 0.9893869757652283, -8.00040671776621, -3.999353626482943, 0.9888013601303101, -8.00017309020157, -3.999510907704078, 0.9885144233703613, -7.0000121348496265, -4.001155625086199, 0.9859925508499146, -5.9991147871221955, -4.00149904135597, 0.9887917041778564, -3.9988069559941977, -2.998667001892869, 0.9873376488685608, -1.9996176929590916, -1.0015091982554623, 0.9882636666297913, 1.0006628230329113, -0.001162722692299667, 0.9884330630302429, 2.001041603566179, 0.9989778753719065, -12, -29
100, 0.9918671250343323, 112, 0.9880285859107971, -3.998951745558827, -5.001644223160049, 0.9866960048675537, 1.9986794918110178, 3.0007521744749965, 0.98585444688797, 2.0006406416631677, 2.999289698695293, 0.9881623983383179, 2.9995149112128985, 2.000679507569771, 0.9881606698036194, 4.000845456787388, 1.0008751923225532, 0.9830119013786316, 5.000766578441983, 0.000859898341900589, 0.9896112680435181, -5.001066084562268, -1.9987636442703547, 0.9894394278526306, -6.000656273615959, -0.9998971829002556, 0.9887374043464661, -6.999570452908046, -1.9987620633578018, 0.9876908659934998, -6.999361720137173, -1.9998421823995045, 0.9857390522956848, -6.000348474520337, -3.000400914478206, 0.9855768084526062, -5.000263366655801, -2.999650060368708, 0.9864974021911621, -2.9995300862121184, -1.0011189923489496, 0.9854921698570251, 1.0000902628931954, -0.9988466465542274, 0.9875829219818115, 1.9990493410125367, 0.9992655006817586, -8, -29
101, 0.991507351398468, 113, 0.9877496957778931, -6.999374454386341, -6.000285977126467, 0.9869127869606018, 1.0002383342654895, 5.00050640184611, 0.9839274287223816, 1.0003809770961283, 6.000185115492172, 0.9874464273452759, 1.0001573947708806, 5.00022151908604, 0.9879191517829895, 2.000793263795842, 4.0005059962743985, 0.9836355447769165, 2.999736401504478, 2.000206728329431, 0.9888187050819397, -6.000839235652165, -2.9985434763273133, 0.9882175922393799, -4.999408593286901, -2.999441527081956, 0.9880765080451965, -3.000205589720494, -2.998753264105119, 0.9854983687400818, -1.998382610178453, -4.000902063343915, 0.985809326171875, -0.9988155014584947, -4.00095129912404, 0.985072672367096, -0.000854423962195483, -3.0000122699917995, 0.9868212938308716, 0.9988531958696285, -1.0003013566050925, 0.9863789081573486, 1.9999118105292126, 0.0011833481165126614, 0.9864128232002258, 1.000676162585961, 2.9986577597016435, 2, -22
102, 0.9919993877410889, 114, 0.9861587882041931, -1.99937516336837, -1.0014595551722536, 0.9841972589492798, 0.9994151585988931, 1.0031477561751672, 0.9834285974502563, -0.9989540609382885, 2.000234143185992, 0.9863372445106506, -0.9991643941981891, 0.9983804269402867, 0.986793041229248, 0.0012192218433284552, 0.9991779097340441, 0.9819445013999939, 0.002395641115668923, 0.001562867470852325, 0.9881136417388916, -3.000595809559755, 1.9995511662978132, 0.987591564655304, -3.999607200964064, 2.000671834833355, 0.9869986176490784, -3.0000000710730177, 1.001571723748114, 0.9852513074874878, -3.9991540592742467, 0.0004248386725862474, 0.9851162433624268, -3.998174729530689, -1.0014066416529204, 0.9844587445259094, -2.0006353903389424, -1.997645768683327, 0.985716700553894, 0.0013227204931922643, -1.0009691379906371, 0.9861108064651489, 2.9997591339348446, -0.998411102657883, 0.9828646183013916, 3.000440463150923, -0.0006065534678327822, -3, -25
103, 0.9904291033744812, 115, 0.984438955783844, -9.999888799259551, -2.0011157253517595, 0.9869143962860107, 2.999605228249152, 2.0021396233730684, 0.9853310585021973, 4.000380496683448, 3.000716000944408, 0.9864656329154968, 3.9999372496746446, 1.000966882889145, 0.9882446527481079, 4.000014680954877, 0.0008171178509996935, 0.9820189476013184, 2.001308324508585, -0.0015804292484631333, 0.987341046333313, -10.00152705669781, 0.0001585196317108739, 0.9871797561645508, -10.999233925940331, -0.9995355829970833, 0.987236738204956, -12.000767827969923, -1.0000052201871625, 0.9857901930809021, -12.999258524119057, -2.9995186889737795, 0.9845762848854065, -12.999250073902019, -3.0017784897575837, 0.9857407808303833, -11.000016983999132, -2.9997657783711418, 0.9851622581481934, -6.999311529735465, -1.0004185498430331, 0.984076201915741, -2.000120024456109, -0.9986670906959603, 0.9862369298934937, 1.9991968762362262, -0.0007931834769578927, 8, -26
104, 0.9929589629173279, 116, 0.987002968788147, -1.0012466405345606, -2.001771289527227, 0.9868181943893433, 2.0001389960632423, 1.0019243759693381, 0.9845735430717468, 0.9997668410946687, 2.0026021290882454, 0.9871608018875122, -0.999334777836026, 2.0003482484212327, 0.9876922965049744, -0.9996354609606044, 3.000980075977907, 0.9812924265861511, -2.000484892596731, 4.000130152193833, 0.9872345924377441, -1.0020230982922698, -0.0004284558133349492, 0.9873655438423157, -1.0008523488663457, 0.00014148871089503245, 0.9877213835716248, -1.999118314413721, 0.000431168268889337, 0.9861694574356079, -3.000384816878281, -0.9987014071028284, 0.9847159385681152, -3.9983097720672873, -0.9999689382345309, 0.9852091670036316, -2.0015196825768697, 0.001122895529761081, 0.9866580367088318, -0.9992256463493874, -0.001618658621026725, 0.9855579137802124, 1.999736808767807, -0.998810629879074, 0.9871774315834045, 2.999735996128692, -0.00142316980918622, 12, -33
105, 0.9907034635543823, 117, 0.9865463376045227, -3.0008312675120834, -9.000834130091775, 0.9855519533157349, 4.000160355499233, 4.000015187561871, 0.9848248362541199, 2.9988863102690857, 5.000931902378795, 0.9869425892829895, 2.9999116922212465, 4.999759303214887, 0.9875913262367249, 2.999976325543713, 5.000697975820572, 0.9809377789497375, 2.9992616005173858, 3.0034039967304125, 0.9873919486999512, -4.001575920435542, -6.998506785010072, 0.9873700737953186, -5.9996894046417, -6.0008005051873, 0.9871543645858765, -6.000260975457948, -5.9988073971215385, 0.9860786199569702, -6.998321029999687, -5.999407265316819, 0.9851303696632385, -5.999003797197403, -5.002482675485368, 0.9858787655830383, -4.001100562415502, -3.9990045833411614, 0.9854395985603333, -1.000778396678811, -2.000570760844141, 0.9842053651809692, 2.9992689708744678, 0.001159807437204563, 0.9865667819976807, 4.000379358270976, 1.999890670184982, 7, -30
106, 0.9935786128044128, 120, 0.986069917678833, 6.000022532702758, 2.9990395802480876, 0.9863306283950806, -2.001582846526972, 2.0005536676988527, 0.9852811694145203, -6.00000360800469, 3.0018965040877674, 0.9866283535957336, -6.999516421662889, 2.999525679193084, 0.9871767163276672, -5.998896147692292, 1.9989313410897012, 0.9825199842453003, -5.001511110346456, 1.0010201691604834, 0.98846834897995, 4.000095460773849, 1.9997925971460404, 0.9869167804718018, 2.000155373779606, 0.00024612918551270013, 0.9870612621307373, 0.9999061555482456, -1.9991581507941873, 0.9859599471092224, 0.00034742785076957716, -1.9996700604009447, 0.9859329462051392, -0.9997771851187025, -2.001955914900833, 0.9855538606643677, -2.00037697130945, -0.9988670200867489, 0.9855586290359497, -0.0024624853500654353, -0.999704611790321, 0.9855936765670776, 0.9998889335575569, 0.000451588688576976, 0.9851087331771851, -0.0011577944518421646, 0.9998790979738033, -38, 15
107, 0.9937625527381897, 121, 0.9861370325088501, -2.001715694431425, 5.998577514640816, 0.987365186214447, 0.999537854988148, 2.000733401145453, 0.9860314726829529, 0.0010884564743349756, 2.0023321140422468, 0.987308919429779, -1.0009022923061366, 0.9994941680838565, 0.9881598353385925, -1.9992924688547475, -0.0005150956340571611, 0.9831559062004089, -3.9992919808990166, -0.9976864589066281, 0.9884514212608337, -3.0000435885437184, 4.00028153564223, 0.9877113103866577, -2.9995949966171906, 3.0005256695145732, 0.987593948841095, -1.0005476671368854, 1.0010012825021448, 0.9863305687904358, -1.0005508393431342, 1.000094231543983, 0.9851429462432861, -1.9985791878663548, -0.0004786767320013041, 0.985385000705719, -2.00105159659455, -5.028779352755919e-05, 0.9851221442222595, -0.001468524820054995, -0.9999992953489993, 0.9863086342811584, 1.0003995792789198, 8.972774980975373e-05, 0.9871444702148438, 1.999881809469528, 0.00016761354680738805, -40, 14
108, 0.9914915561676025, 122, 0.9858800768852234, -1.998792296622284, 0.997623236457251, 0.9852761626243591, 2.998623538352433, 1.9996804155194923, 0.9842299818992615, 0.9995270941292773, 0.0034601657478106063, 0.9860451221466064, 0.0009139436064060646, -1.001886542583577, 0.9863168001174927, 2.0000932941588587, -2.0014655892067594, 0.9806382060050964, 2.001012382704303, -3.0015667008486275, 0.9884454607963562, -3.0008296157474206, 0.00038419083358576245, 0.9870108962059021, -4.001266885976804, -0.00031680595917293886, 0.9874476790428162, -3.999960512937321, -0.9990503769708567, 0.9845734238624573, -5.0002988947925076, -1.0014740162053215, 0.9831904768943787, -4.0005573433903265, -1.0023342105279767, 0.984180212020874, -2.9996202233574536, -0.9993189071193456, 0.9847395420074463, -1.0000659213520748, 0.000414475545909454, 0.9849627614021301, 3.000797029220635, 0.0018341470409950489, 0.9845997095108032, 4.000975267771082, 0.9989332482700775, -53, 12
109, 0.9900882244110107, 123, 0.9844789505004883, -2.0004644084056338, -1.001438437566346, 0.9848915338516235, 9.000326387371715, 9.00051500643167, 0.983678936958313, 10.000088997918226, 9.001244564960416, 0.9866012334823608, 11.000327292638346, 8.997021002690758, 0.986389696598053, 15.000758892093145, 8.00019962671439, 0.9804088473320007, 16.998703888757845, 8.00298522792616, 0.9876506328582764, -3.000012586675311, -1.0002114654544911, 0.986838161945343, -3.0001631517195335, -2.000419274952634, 0.9874516129493713, -2.999952621521146, -1.9987927734502051, 0.9832258820533752, -2.000337912115299, -0.9996325437330142, 0.9833900928497314, -2.2997846102157382e-05, -0.9998239819685182, 0.9830594658851624, 1.998589339810195, 2.0024739371916382, 0.9839497208595276, 4.99942026700316, 4.999564306261163, 0.9858231544494629, 7.999628189895745, 6.000550521737523, 0.9834587574005127, 9.000899809403961, 7.999322599916354, -47, 10
110, 0.9922116994857788, 124, 0.9867898225784302, -8.999930724704782, 2.9980515689661544, 0.9877819418907166, 0.9989091417181015, 5.000085322009795, 0.9865027070045471, -0.0017754985109803556, 5.003639271545694, 0.9878422021865845, -0.0003519193074339455, 5.998460183777809, 0.9879412651062012, 1.001349764905612, 5.999934905551356, 0.9796838164329529, 2.9996944817134192, 5.001265642159069, 0.9894044995307922, -10.00004905180856, 0.9999299659757881, 0.9881277680397034, -9.999754146256961, -0.00028648712691392575, 0.9879812598228455, -7.9994323053288525, -0.9992424029018707, 0.9878336191177368, -5.000795195728443, -1.9985712367941346, 0.9865203499794006, -3.00000541798083, -2.000750223730222, 0.9872251152992249, -2.0001657762080214, -1.9976502382760088, 0.9858973026275635, 0.00034988963318483, -0.9991573534053941, 0.9861668944358826, 2.001093759351889, 0.9999546526584595, 0.9864726662635803, 2.9996749003113763, 1.9999784276487844, -25, 17
111, 0.9927603602409363, 125, 0.9869809746742249, 1.000973344972337, -0.0017734232288901808, 0.987091600894928, 0.9997779798411273, 4.998882823051474, 0.9861795902252197, -1.9997923458683005, 5.99948665804402, 0.9874607920646667, -2.999461729627214, 7.996641057816191, 0.9881572127342224, -3.000405637858819, 8.001080752940254, 0.9814638495445251, -2.9991984749652403, 10.002889221868543, 0.9891409277915955, -0.0018449549071135607, -0.0006954159435892393, 0.9892028570175171, -0.9996168617549301, -0.9994438896852813, 0.9888623356819153, -1.0001246587609955, -1.9989759520744315, 0.9859583973884583, -1.998787880730248, -2.00068140713401, 0.9859705567359924, -1.9990671041990566, -3.0019745274808827, 0.9868865609169006, -2.0005958538275195, -1.999693491659201, 0.9849871397018433, -0.0007472049638863609, -0.001364715198462818, 0.9862255454063416, 2.0004831223092907, 2.000631226621465, 0.9866777062416077, 1.999408567284945, 3.000830981297611, -29, 22
